age,job,marital,education,default,balance,housing,loan,contact,day_of_week,month,duration,campaign,pdays,previous,poutcome,y
39.408382415771484,blue-collar,married,secondary,no,160,yes,no,,4,jun,141,6,-1,0,,no
39.49253845214844,blue-collar,married,secondary,no,827,yes,no,cellular,6,may,254,1,267,4,failure,no
39.451236724853516,blue-collar,married,secondary,no,2173,yes,no,cellular,15,jul,178,1,181,5,failure,no
39.308998107910156,blue-collar,married,secondary,no,50,yes,no,cellular,16,jul,147,2,-1,0,,no
39.4124755859375,blue-collar,married,secondary,no,433,yes,no,,8,may,163,2,-1,0,,no
39.50132369995117,blue-collar,married,secondary,no,15,yes,no,,13,may,304,2,-1,0,,no
39.426979064941406,blue-collar,married,secondary,no,134,yes,no,cellular,21,aug,181,4,-1,0,,no
39.496681213378906,blue-collar,married,secondary,no,6005,yes,no,,19,jun,44,6,-1,0,,no
39.45301818847656,blue-collar,single,secondary,no,241,yes,yes,cellular,5,aug,146,1,-1,0,,no
39.54161834716797,blue-collar,married,secondary,no,3403,yes,no,cellular,7,aug,215,1,99,1,failure,yes
39.47897720336914,blue-collar,married,secondary,no,287,yes,no,,15,may,465,3,-1,0,,no
39.4721565246582,blue-collar,married,secondary,no,93,yes,no,,13,may,134,2,-1,0,,no
39.40619659423828,blue-collar,married,secondary,no,2646,yes,no,cellular,23,jul,280,4,-1,0,,no
39.448463439941406,blue-collar,married,secondary,no,185,yes,no,cellular,21,aug,286,12,-1,0,,no
39.36252975463867,blue-collar,married,secondary,no,0,yes,no,cellular,6,may,17,1,-1,0,,no
39.32126235961914,blue-collar,married,secondary,no,1563,yes,no,cellular,2,feb,124,2,5,1,other,no
39.50239181518555,blue-collar,married,secondary,no,285,yes,no,cellular,18,may,261,1,178,1,failure,no
39.59906768798828,blue-collar,married,secondary,no,2600,yes,no,cellular,3,feb,443,2,82,3,success,yes
39.46308517456055,blue-collar,single,secondary,no,14,no,yes,telephone,13,may,19,8,358,1,failure,no
39.41077423095703,blue-collar,single,secondary,no,125,yes,yes,,8,may,119,2,-1,0,,no
39.49169921875,blue-collar,married,secondary,no,624,yes,no,,7,may,163,1,-1,0,,no
39.37155532836914,blue-collar,married,secondary,no,81,yes,no,cellular,18,jul,287,1,-1,0,,no
39.562782287597656,blue-collar,married,secondary,no,63,yes,no,,21,may,518,1,-1,0,,no
39.507015228271484,blue-collar,single,secondary,no,1114,yes,yes,,12,may,298,2,-1,0,,no
39.40211486816406,blue-collar,single,secondary,no,225,yes,yes,,8,may,63,2,-1,0,,no
39.403682708740234,blue-collar,married,secondary,no,479,yes,no,cellular,26,aug,65,2,-1,0,,no
39.4954948425293,blue-collar,married,secondary,no,4963,yes,no,,20,may,148,2,-1,0,,no
39.312599182128906,blue-collar,married,secondary,no,452,yes,no,cellular,17,nov,359,2,-1,0,,no
39.409420013427734,blue-collar,married,secondary,no,223,yes,no,,4,jul,49,1,-1,0,,no
39.433265686035156,blue-collar,married,secondary,no,2398,yes,no,cellular,3,feb,108,1,92,1,success,no
39.451141357421875,blue-collar,married,secondary,no,2214,yes,no,cellular,19,aug,607,7,-1,0,,no
39.36484909057617,blue-collar,married,secondary,no,326,yes,no,cellular,17,apr,69,2,-1,0,,no
39.46323013305664,blue-collar,married,secondary,no,798,yes,no,cellular,17,apr,80,1,338,1,other,no
39.34321212768555,blue-collar,married,secondary,no,322,yes,no,cellular,4,feb,101,1,-1,0,,no
39.33574676513672,blue-collar,married,secondary,no,338,yes,no,cellular,28,jan,155,1,-1,0,,no
39.50017547607422,blue-collar,married,secondary,no,75,yes,no,,27,may,337,2,-1,0,,no
39.56404113769531,blue-collar,married,secondary,no,173,yes,no,,13,may,217,1,-1,0,,no
39.3712043762207,blue-collar,single,secondary,no,91,yes,yes,cellular,18,nov,149,1,127,2,failure,no
39.43291473388672,blue-collar,married,secondary,no,1215,yes,no,cellular,11,aug,154,1,-1,0,,no
39.36766815185547,blue-collar,married,secondary,no,4859,yes,no,cellular,12,jan,227,1,-1,0,,yes
39.40238571166992,blue-collar,single,secondary,no,909,yes,yes,cellular,25,jul,250,3,-1,0,,no
39.471683502197266,blue-collar,married,secondary,no,1683,yes,no,cellular,29,aug,61,4,-1,0,,no
39.373722076416016,blue-collar,married,secondary,no,1381,yes,no,cellular,28,jan,86,3,93,1,failure,no
39.374534606933594,blue-collar,married,secondary,no,429,yes,no,cellular,18,aug,80,6,-1,0,,no
39.54660415649414,blue-collar,married,secondary,no,975,yes,no,cellular,13,may,256,2,351,2,failure,no
39.39697265625,blue-collar,married,secondary,no,0,yes,no,cellular,11,aug,101,5,-1,0,,no
39.453067779541016,blue-collar,married,secondary,no,-69,yes,no,,7,may,216,3,-1,0,,no
39.46167755126953,blue-collar,married,secondary,no,283,yes,no,cellular,20,apr,222,1,153,4,failure,no
39.420806884765625,blue-collar,married,secondary,no,274,yes,no,cellular,1,apr,351,3,-1,0,,yes
39.414241790771484,blue-collar,married,secondary,no,-59,yes,no,,20,jun,205,5,-1,0,,no
39.307159423828125,blue-collar,married,secondary,no,0,yes,no,cellular,19,nov,122,2,-1,0,,no
39.37479019165039,blue-collar,married,secondary,no,587,yes,no,cellular,19,nov,561,1,-1,0,,yes
39.376304626464844,blue-collar,single,secondary,no,117,yes,yes,cellular,24,jul,164,2,-1,0,,no
39.38450241088867,blue-collar,married,secondary,no,11494,no,no,telephone,4,mar,220,7,-1,0,,no
39.434410095214844,blue-collar,married,secondary,no,2239,yes,no,,17,jun,133,2,-1,0,,no
39.4725227355957,blue-collar,married,secondary,no,416,yes,no,cellular,23,oct,56,4,-1,0,,no
39.45498275756836,blue-collar,married,secondary,no,3387,yes,no,cellular,14,aug,636,2,-1,0,,no
39.303462982177734,blue-collar,married,secondary,no,191,yes,no,cellular,25,jul,66,2,-1,0,,no
39.55883026123047,blue-collar,married,secondary,no,179,yes,no,,8,aug,317,4,-1,0,,yes
39.3198356628418,blue-collar,married,secondary,no,344,yes,no,cellular,8,aug,179,3,-1,0,,no
39.36311340332031,blue-collar,single,secondary,no,488,yes,yes,cellular,7,jul,223,1,-1,0,,no
39.537837982177734,blue-collar,married,secondary,no,1996,yes,no,,5,jun,761,2,-1,0,,yes
39.38564682006836,blue-collar,married,secondary,no,1612,yes,no,cellular,18,nov,61,2,131,1,failure,no
39.35940933227539,blue-collar,married,secondary,no,373,yes,no,cellular,11,jul,404,1,-1,0,,no
39.362457275390625,blue-collar,married,secondary,no,430,yes,no,cellular,7,may,97,2,171,2,failure,no
39.416011810302734,blue-collar,married,secondary,no,131,no,no,telephone,14,aug,293,2,-1,0,,no
39.581764221191406,blue-collar,married,secondary,no,363,yes,no,,16,may,1340,1,-1,0,,yes
39.46719741821289,blue-collar,married,secondary,no,96,yes,no,,8,may,31,1,-1,0,,no
39.48857498168945,blue-collar,married,secondary,no,476,yes,no,,30,may,311,4,-1,0,,no
39.50715255737305,blue-collar,married,secondary,no,43,yes,no,cellular,14,may,332,2,358,2,failure,no
39.46923828125,blue-collar,married,secondary,no,0,yes,no,,30,may,224,4,-1,0,,no
39.5201530456543,blue-collar,married,secondary,no,701,yes,no,,23,may,301,2,-1,0,,no
39.42571258544922,blue-collar,married,secondary,no,502,yes,no,cellular,20,apr,317,1,-1,0,,no
39.41074752807617,blue-collar,single,secondary,no,2770,no,yes,telephone,21,jul,158,1,-1,0,,no
39.497623443603516,blue-collar,married,secondary,no,1636,yes,no,,6,jun,301,2,-1,0,,no
39.33174133300781,blue-collar,married,secondary,no,177,yes,no,cellular,10,jul,117,1,-1,0,,no
39.53168869018555,blue-collar,married,secondary,no,0,yes,no,cellular,7,may,895,2,295,2,failure,yes
39.45966720581055,blue-collar,single,secondary,no,906,yes,yes,,16,may,155,3,-1,0,,no
39.35694885253906,blue-collar,married,secondary,no,-3,no,no,telephone,17,apr,114,2,-1,0,,no
39.45519256591797,blue-collar,married,secondary,no,-848,yes,no,,23,may,559,3,-1,0,,no
39.402198791503906,blue-collar,married,secondary,no,10253,no,no,telephone,20,aug,84,1,-1,0,,no
39.39564895629883,blue-collar,married,secondary,no,7387,no,no,telephone,17,nov,85,1,-1,0,,no
39.33330535888672,blue-collar,married,secondary,no,235,yes,no,cellular,2,mar,136,2,203,1,other,yes
39.420509338378906,blue-collar,single,secondary,no,597,yes,yes,cellular,7,aug,154,2,-1,0,,no
39.515018463134766,blue-collar,single,secondary,no,351,yes,yes,,29,may,370,1,-1,0,,no
39.44732666015625,blue-collar,married,secondary,no,566,yes,no,cellular,12,aug,464,4,-1,0,,no
39.437469482421875,blue-collar,married,secondary,no,445,yes,no,cellular,22,aug,108,18,-1,0,,no
39.83074951171875,blue-collar,married,secondary,no,5207,no,no,cellular,11,sep,336,1,81,2,other,no
39.44640350341797,blue-collar,married,secondary,no,2257,yes,no,cellular,15,may,352,1,-1,0,,no
39.56272888183594,blue-collar,married,secondary,no,680,yes,no,,14,may,321,1,-1,0,,no
39.50171661376953,blue-collar,married,secondary,no,740,yes,no,,16,jun,206,1,-1,0,,no
39.40757751464844,blue-collar,married,secondary,no,552,yes,no,cellular,28,jul,761,8,-1,0,,no
39.406063079833984,blue-collar,married,secondary,no,2296,yes,no,,5,jun,67,2,-1,0,,no
39.4952507019043,blue-collar,married,secondary,no,303,yes,no,cellular,3,feb,355,1,301,5,success,yes
39.36464309692383,blue-collar,married,secondary,no,164,yes,no,,9,jun,139,2,-1,0,,no
39.42660903930664,blue-collar,married,secondary,no,0,yes,no,cellular,26,aug,102,2,-1,0,,no
39.50043487548828,blue-collar,married,secondary,no,1097,yes,no,,12,may,298,2,-1,0,,no
39.37338638305664,blue-collar,married,secondary,no,12,yes,no,cellular,12,may,137,1,-1,0,,no
39.369537353515625,blue-collar,married,secondary,no,0,yes,no,cellular,11,jul,717,2,-1,0,,no
39.419403076171875,blue-collar,married,secondary,no,247,no,no,telephone,9,apr,126,4,-1,0,,no
39.257572174072266,blue-collar,married,secondary,no,288,yes,no,cellular,8,jul,159,2,-1,0,,no
39.46717071533203,blue-collar,single,secondary,no,1224,yes,yes,cellular,20,nov,75,2,119,2,success,no
39.53662872314453,blue-collar,married,secondary,no,1383,yes,no,,6,jun,460,8,-1,0,,no
39.45392608642578,blue-collar,married,secondary,no,20,yes,no,cellular,6,apr,590,2,255,2,failure,no
39.568992614746094,blue-collar,married,secondary,no,9367,no,no,telephone,13,nov,271,2,92,4,success,yes
39.342166900634766,blue-collar,married,secondary,no,1859,yes,no,cellular,14,jul,227,2,-1,0,,no
39.33964920043945,blue-collar,married,secondary,no,911,yes,no,cellular,30,jan,49,1,-1,0,,no
39.4703254699707,blue-collar,married,secondary,no,900,yes,no,cellular,25,may,116,1,18,3,failure,no
39.35454559326172,blue-collar,married,secondary,no,207,yes,no,cellular,2,feb,56,1,-1,0,,no
39.49920654296875,blue-collar,married,secondary,no,196,yes,no,,19,may,35,1,-1,0,,no
39.82923126220703,blue-collar,married,secondary,no,1693,yes,no,cellular,22,oct,608,2,92,4,other,yes
39.326873779296875,blue-collar,married,secondary,no,-644,yes,no,cellular,18,aug,119,3,-1,0,,no
39.340755462646484,blue-collar,married,secondary,no,-185,yes,no,cellular,2,feb,97,1,-1,0,,no
39.48807907104492,blue-collar,married,secondary,no,1522,yes,no,cellular,28,aug,15,8,-1,0,,no
39.45549392700195,blue-collar,married,secondary,no,495,yes,no,cellular,30,apr,266,1,87,1,failure,yes
39.39521026611328,blue-collar,married,secondary,no,5802,yes,no,cellular,30,apr,618,2,-1,0,,yes
39.45852279663086,blue-collar,married,secondary,no,1239,yes,no,cellular,28,aug,125,5,-1,0,,no
39.37649917602539,blue-collar,married,secondary,no,188,yes,no,cellular,14,aug,49,2,-1,0,,no
39.29224395751953,blue-collar,married,secondary,no,161,yes,no,cellular,21,jul,153,3,-1,0,,no
39.36553192138672,blue-collar,single,secondary,no,5,yes,yes,cellular,30,jul,84,6,-1,0,,no
39.477291107177734,blue-collar,married,secondary,no,0,yes,no,cellular,22,aug,247,4,-1,0,,no
39.45621871948242,blue-collar,married,secondary,no,751,yes,no,cellular,15,may,43,8,177,5,failure,no
39.42689514160156,blue-collar,married,secondary,no,1664,yes,no,cellular,2,jun,257,3,-1,0,,yes
39.388526916503906,blue-collar,married,secondary,no,2272,no,no,telephone,19,nov,88,1,189,1,failure,no
39.51225280761719,blue-collar,married,secondary,no,736,yes,no,cellular,15,apr,442,2,246,2,other,yes
39.56476974487305,blue-collar,married,secondary,no,5,yes,no,cellular,4,may,494,1,95,2,success,yes
39.43064498901367,blue-collar,married,secondary,no,7041,yes,no,cellular,28,jul,386,4,-1,0,,no
39.35637664794922,blue-collar,married,secondary,no,0,yes,no,,12,jun,77,3,-1,0,,no
39.454315185546875,blue-collar,married,secondary,no,1233,yes,no,cellular,28,aug,97,2,-1,0,,no
39.41197967529297,blue-collar,married,secondary,no,0,no,no,telephone,19,aug,170,1,-1,0,,no
39.467201232910156,blue-collar,married,secondary,no,110,yes,no,cellular,21,aug,238,4,-1,0,,no
39.370887756347656,blue-collar,married,tertiary,no,1404,yes,no,cellular,2,feb,97,1,-1,0,,no
39.496253967285156,blue-collar,married,secondary,no,6141,yes,no,,3,jun,145,1,-1,0,,no
39.46660614013672,blue-collar,single,secondary,no,466,yes,yes,cellular,25,may,377,1,-1,0,,yes
39.39241409301758,blue-collar,single,secondary,no,30,yes,yes,cellular,17,nov,88,1,-1,0,,no
39.4845085144043,blue-collar,single,secondary,no,-9,yes,yes,,9,may,175,5,-1,0,,no
39.42120361328125,blue-collar,married,secondary,no,1016,yes,no,,20,jun,9,5,-1,0,,no
39.44517135620117,blue-collar,single,secondary,no,0,yes,yes,,28,may,117,6,-1,0,,no
39.41094207763672,blue-collar,single,secondary,no,16,yes,yes,cellular,18,nov,214,1,-1,0,,no
39.48926544189453,blue-collar,married,secondary,no,1113,yes,no,,16,may,67,2,-1,0,,no
39.42327117919922,blue-collar,married,secondary,no,1050,yes,no,cellular,18,nov,924,1,-1,0,,yes
39.46004104614258,blue-collar,married,secondary,no,2,yes,no,,13,may,60,2,-1,0,,no
39.4990234375,blue-collar,single,secondary,no,603,yes,yes,,2,jun,335,2,-1,0,,no
39.28459930419922,blue-collar,married,secondary,no,9579,yes,no,cellular,18,nov,160,3,-1,0,,no
39.726295471191406,blue-collar,married,secondary,no,1194,yes,no,cellular,22,may,807,1,310,1,other,no
39.35870361328125,blue-collar,married,secondary,no,4581,yes,no,cellular,20,nov,329,2,-1,0,,no
39.40157699584961,blue-collar,married,secondary,no,1529,yes,no,cellular,30,apr,347,1,-1,0,,yes
39.42412567138672,blue-collar,single,secondary,yes,0,yes,yes,cellular,22,jul,240,10,-1,0,,no
39.39056396484375,blue-collar,married,secondary,no,0,yes,no,cellular,24,jul,725,2,-1,0,,no
39.53593063354492,blue-collar,married,secondary,no,2764,yes,no,cellular,1,jun,459,1,196,1,failure,no
39.4524040222168,blue-collar,married,secondary,no,702,yes,no,cellular,13,may,52,4,-1,0,,no
39.52573776245117,blue-collar,single,secondary,no,997,yes,no,cellular,28,jan,151,1,91,3,success,yes
39.45038986206055,blue-collar,married,secondary,no,1539,yes,no,,20,jun,65,2,-1,0,,no
39.45387268066406,blue-collar,married,secondary,no,15,yes,no,cellular,14,aug,244,1,-1,0,,no
39.42101287841797,blue-collar,married,secondary,no,439,yes,no,,4,oct,5,1,-1,0,,no
39.36079025268555,blue-collar,married,secondary,no,1510,yes,no,cellular,18,nov,191,1,-1,0,,no
39.40509796142578,blue-collar,married,secondary,no,1730,yes,no,cellular,30,apr,231,1,-1,0,,yes
39.65712356567383,blue-collar,married,secondary,no,1027,no,no,cellular,6,sep,387,2,188,3,success,no
39.48483657836914,blue-collar,married,secondary,no,1256,yes,no,cellular,22,aug,73,7,-1,0,,no
39.42162322998047,blue-collar,single,secondary,yes,161,yes,yes,cellular,18,jul,642,1,-1,0,,no
39.33423614501953,blue-collar,married,secondary,no,2,yes,no,cellular,10,jul,89,1,-1,0,,no
39.40260314941406,blue-collar,married,secondary,no,2173,yes,no,cellular,21,nov,158,3,114,1,failure,no
39.43715286254883,blue-collar,single,secondary,no,2355,yes,yes,cellular,13,apr,333,3,-1,0,,no
39.41880798339844,blue-collar,married,secondary,no,658,yes,no,cellular,17,apr,99,3,267,1,failure,no
39.3650016784668,blue-collar,married,secondary,no,808,yes,no,cellular,14,jul,417,3,-1,0,,no
39.41727066040039,blue-collar,married,secondary,no,659,no,no,telephone,19,nov,401,1,-1,0,,no
39.44485092163086,blue-collar,married,secondary,no,362,yes,no,cellular,13,aug,529,1,-1,0,,yes
39.31467056274414,blue-collar,married,secondary,no,3595,yes,no,cellular,21,nov,171,2,-1,0,,no
39.379974365234375,blue-collar,married,secondary,no,196,no,no,telephone,2,feb,268,1,-1,0,,no
39.36305236816406,blue-collar,single,tertiary,yes,66,yes,yes,cellular,6,feb,139,1,-1,0,,no
39.36986541748047,blue-collar,married,secondary,no,196,yes,no,cellular,30,apr,574,1,-1,0,,yes
39.39152908325195,blue-collar,married,secondary,no,2628,no,no,telephone,14,apr,129,2,-1,0,,no
39.43260955810547,blue-collar,married,secondary,no,427,yes,no,cellular,13,aug,233,8,-1,0,,no
39.88123321533203,blue-collar,single,secondary,no,4112,no,no,telephone,26,jan,1616,1,95,2,success,yes
39.418190002441406,blue-collar,married,secondary,no,4105,yes,no,cellular,30,apr,264,1,-1,0,,no
39.396907806396484,blue-collar,married,secondary,no,0,yes,no,cellular,20,apr,83,3,306,4,failure,no
39.52523422241211,blue-collar,married,secondary,no,478,yes,no,cellular,7,may,349,1,338,1,failure,no
39.42782974243164,blue-collar,married,secondary,no,22,yes,no,,20,jun,23,4,-1,0,,no
39.35456085205078,blue-collar,married,secondary,no,354,yes,no,cellular,16,jul,586,1,-1,0,,yes
39.51606750488281,blue-collar,married,secondary,no,3575,yes,no,,3,jun,245,1,-1,0,,no
39.58788299560547,blue-collar,single,secondary,no,5745,yes,yes,,23,may,37,1,-1,0,,no
39.392539978027344,blue-collar,married,secondary,no,87,yes,no,cellular,13,may,477,3,-1,0,,yes
39.49997329711914,blue-collar,married,secondary,no,52,yes,no,cellular,22,aug,311,1,-1,0,,no
39.47321701049805,blue-collar,married,secondary,no,5521,yes,no,,6,jun,61,1,-1,0,,no
39.48884201049805,blue-collar,married,secondary,no,66,yes,no,cellular,14,may,51,1,365,7,failure,no
39.45378875732422,blue-collar,married,secondary,no,131,yes,no,,9,may,137,2,-1,0,,no
39.32102584838867,blue-collar,married,secondary,no,3220,yes,no,cellular,17,jul,172,3,-1,0,,no
39.468711853027344,blue-collar,married,secondary,no,623,yes,no,cellular,13,may,96,2,349,5,failure,no
39.37409210205078,blue-collar,married,secondary,no,172,yes,no,cellular,9,feb,125,2,183,2,failure,yes
39.48551940917969,blue-collar,married,secondary,no,635,yes,no,cellular,26,may,80,1,102,1,failure,no
39.46541976928711,blue-collar,married,secondary,no,9200,yes,no,,6,jun,233,2,-1,0,,no
39.37328338623047,blue-collar,married,secondary,no,759,yes,no,cellular,8,aug,255,2,-1,0,,no
39.40090560913086,blue-collar,married,secondary,yes,-380,yes,no,cellular,9,jul,399,17,-1,0,,no
39.51603698730469,blue-collar,single,secondary,no,1498,yes,yes,,17,jun,345,2,-1,0,,no
39.339874267578125,blue-collar,single,secondary,no,458,yes,yes,cellular,23,jul,125,2,-1,0,,no
39.49931716918945,blue-collar,married,secondary,no,2013,yes,no,cellular,19,aug,268,14,-1,0,,no
39.54233932495117,blue-collar,married,secondary,no,9827,yes,no,cellular,13,aug,871,4,-1,0,,yes
39.43812942504883,blue-collar,married,secondary,no,1323,yes,no,cellular,19,nov,83,1,152,4,failure,no
39.48255157470703,blue-collar,single,secondary,no,960,yes,yes,,15,may,241,2,-1,0,,no
39.536075592041016,blue-collar,married,secondary,no,893,yes,no,cellular,29,jan,259,1,259,9,failure,no
39.33416748046875,blue-collar,married,secondary,no,4,yes,no,cellular,8,may,17,5,-1,0,,no
39.35095977783203,blue-collar,married,secondary,no,597,yes,no,cellular,16,jul,686,6,-1,0,,yes
39.48631286621094,blue-collar,married,secondary,no,-97,yes,no,cellular,8,apr,425,1,306,2,failure,no
39.340576171875,blue-collar,single,secondary,no,155,yes,yes,cellular,15,jul,76,3,-1,0,,no
39.464500427246094,blue-collar,single,secondary,no,227,yes,yes,,3,jun,23,1,-1,0,,no
39.41078186035156,blue-collar,married,secondary,no,76,yes,no,cellular,20,apr,167,2,287,3,failure,no
39.36376190185547,blue-collar,married,secondary,no,585,yes,no,cellular,17,nov,131,1,-1,0,,no
39.40153884887695,blue-collar,single,secondary,no,688,yes,yes,cellular,19,nov,214,1,-1,0,,no
39.3636474609375,blue-collar,married,secondary,no,0,yes,no,cellular,2,jun,149,1,-1,0,,no
