age,job,marital,education,default,balance,housing,loan,contact,day_of_week,month,duration,campaign,pdays,previous,poutcome,y
41.87562942504883,admin.,married,secondary,no,243,no,yes,cellular,17,jun,181,2,-1,0,,no
41.862831115722656,admin.,married,secondary,no,5691,no,no,cellular,21,jul,357,1,-1,0,,no
41.7617073059082,admin.,married,secondary,no,11787,yes,no,,16,jun,104,4,-1,0,,no
41.8063850402832,admin.,married,secondary,no,188,no,no,cellular,28,jan,66,1,-1,0,,no
42.058345794677734,admin.,married,secondary,no,59,no,no,cellular,28,aug,144,13,-1,0,,no
42.07027053833008,admin.,married,secondary,no,42,yes,no,telephone,11,may,386,2,-1,0,,no
41.908660888671875,admin.,married,secondary,no,486,no,no,cellular,29,jan,1181,1,-1,0,,yes
41.98136901855469,admin.,married,secondary,no,27,yes,yes,cellular,7,jul,290,1,-1,0,,no
42.325660705566406,admin.,married,secondary,no,300,no,no,cellular,2,aug,245,2,-1,0,,no
41.713035583496094,admin.,married,secondary,no,17769,yes,no,cellular,19,nov,322,3,-1,0,,no
42.28874206542969,admin.,married,secondary,no,0,no,no,cellular,8,aug,201,6,-1,0,,no
41.9337043762207,admin.,married,secondary,no,7098,no,no,cellular,6,aug,1471,7,-1,0,,yes
41.75033950805664,admin.,married,secondary,no,168,yes,no,,19,jun,167,2,-1,0,,no
42.128089904785156,admin.,married,secondary,no,0,no,no,cellular,5,aug,143,3,-1,0,,no
41.81414031982422,admin.,married,secondary,no,1676,yes,no,,6,jun,56,2,-1,0,,no
41.98503875732422,admin.,married,secondary,no,2909,yes,no,cellular,6,feb,205,7,-1,0,,no
42.18354034423828,admin.,married,secondary,no,1339,yes,no,cellular,22,aug,343,5,-1,0,,no
42.08051300048828,admin.,married,secondary,no,-439,yes,no,,15,may,347,8,-1,0,,no
42.09652328491211,admin.,married,secondary,no,594,yes,no,,13,may,154,1,-1,0,,no
42.30232238769531,admin.,married,secondary,no,4,yes,no,cellular,7,may,153,2,-1,0,,no
42.01826477050781,admin.,married,secondary,no,21,no,no,cellular,21,aug,50,12,-1,0,,no
42.2092399597168,admin.,married,secondary,no,4319,no,no,cellular,29,mar,515,2,334,5,failure,no
41.71702194213867,admin.,married,secondary,no,964,yes,no,,11,jun,70,5,-1,0,,no
41.9955940246582,admin.,married,secondary,no,57,yes,no,cellular,18,may,173,1,-1,0,,no
41.768619537353516,admin.,married,secondary,no,416,no,no,,17,aug,8,1,-1,0,,no
42.16978073120117,admin.,married,secondary,no,354,no,no,,26,may,255,1,-1,0,,no
41.77883529663086,admin.,married,secondary,no,1161,no,yes,cellular,16,jun,119,1,-1,0,,no
42.406044006347656,admin.,divorced,secondary,no,1212,yes,no,cellular,14,may,235,1,352,1,other,no
42.180580139160156,admin.,married,secondary,no,829,yes,yes,cellular,18,nov,48,1,188,1,failure,no
42.36814498901367,admin.,married,secondary,no,169,no,no,cellular,14,aug,180,1,106,2,failure,no
42.0475959777832,admin.,married,secondary,no,1521,yes,no,cellular,8,apr,46,4,-1,0,,no
42.06390380859375,admin.,married,secondary,no,298,yes,no,,5,may,611,2,-1,0,,no
41.93004608154297,admin.,married,secondary,no,661,yes,no,,30,may,160,1,-1,0,,no
42.05473709106445,admin.,married,secondary,no,-85,yes,no,cellular,2,mar,136,6,-1,0,,no
41.985347747802734,admin.,married,secondary,no,755,yes,no,cellular,23,jul,145,1,-1,0,,no
41.92430114746094,admin.,married,secondary,no,3096,yes,no,,14,may,107,1,-1,0,,no
42.0643424987793,admin.,married,secondary,no,486,yes,yes,,11,jan,28,1,-1,0,,no
41.779937744140625,admin.,married,secondary,no,-36,yes,yes,,4,jul,64,1,-1,0,,no
42.0582160949707,admin.,married,secondary,no,-156,yes,no,cellular,18,may,4,2,-1,0,,no
41.958282470703125,admin.,married,secondary,no,99,yes,no,telephone,22,sep,396,2,-1,0,,yes
42.02903366088867,admin.,married,secondary,no,1397,yes,no,cellular,6,feb,135,7,-1,0,,no
42.009525299072266,admin.,married,secondary,no,1253,no,no,cellular,21,jul,1134,5,-1,0,,yes
41.61918258666992,admin.,married,secondary,no,10122,no,no,cellular,25,jul,63,1,-1,0,,no
41.98845291137695,admin.,married,secondary,no,0,yes,no,cellular,14,jul,229,3,-1,0,,no
41.950626373291016,admin.,married,secondary,no,476,yes,no,,4,jun,161,1,-1,0,,no
41.785980224609375,admin.,married,secondary,no,199,no,no,cellular,31,jul,28,25,-1,0,,no
42.17188262939453,admin.,married,secondary,no,177,yes,yes,cellular,12,may,22,8,-1,0,,no
42.00175476074219,admin.,married,secondary,no,31,yes,no,,8,may,229,1,-1,0,,no
41.79917907714844,admin.,married,secondary,no,154,no,no,,9,jun,79,1,-1,0,,no
42.16234588623047,admin.,divorced,secondary,no,1333,yes,no,telephone,11,may,21,5,346,6,other,no
42.1654052734375,admin.,married,secondary,no,422,yes,no,,14,may,187,3,-1,0,,no
41.95598602294922,admin.,married,secondary,no,0,no,no,cellular,16,jul,129,2,-1,0,,no
42.0910530090332,admin.,married,secondary,no,66,no,yes,cellular,5,aug,239,1,-1,0,,no
41.916500091552734,admin.,married,secondary,no,0,yes,no,cellular,11,jul,89,1,-1,0,,no
42.228511810302734,admin.,married,secondary,no,2145,yes,no,cellular,22,may,271,1,183,3,failure,yes
41.78401565551758,technician,married,secondary,yes,-207,no,no,,3,jun,277,1,-1,0,,no
41.84716796875,admin.,married,secondary,no,667,yes,no,cellular,20,nov,178,1,-1,0,,no
42.084224700927734,admin.,married,secondary,no,137,yes,yes,cellular,18,jul,305,12,-1,0,,no
42.1085205078125,admin.,married,secondary,no,360,no,no,cellular,7,dec,371,1,-1,0,,no
41.9756965637207,admin.,married,secondary,no,2922,no,no,cellular,30,jul,153,3,-1,0,,no
42.00554656982422,technician,married,secondary,yes,-68,no,yes,cellular,25,aug,463,22,-1,0,,no
42.20106506347656,admin.,married,secondary,no,1180,yes,no,,29,may,637,3,-1,0,,no
41.776023864746094,admin.,married,secondary,no,-63,no,no,,3,jun,94,1,-1,0,,no
41.495906829833984,admin.,married,secondary,no,1003,no,no,telephone,27,nov,8,1,-1,0,,yes
42.18426513671875,admin.,married,secondary,no,134,yes,no,cellular,6,may,159,1,-1,0,,no
41.74517059326172,admin.,married,secondary,no,3373,yes,no,cellular,19,nov,419,5,-1,0,,no
42.28717803955078,admin.,married,secondary,no,2845,yes,no,cellular,30,apr,779,2,-1,0,,yes
41.7049674987793,admin.,married,secondary,no,1699,no,no,,9,jun,63,1,-1,0,,no
41.93568801879883,admin.,married,secondary,no,1019,yes,no,cellular,20,nov,489,2,-1,0,,no
42.29818344116211,admin.,divorced,secondary,no,190,yes,no,cellular,12,may,15,8,351,9,other,no
41.841575622558594,admin.,married,secondary,no,170,no,yes,cellular,28,jul,98,16,-1,0,,no
42.08748245239258,admin.,married,secondary,no,0,yes,no,cellular,22,aug,107,2,-1,0,,no
42.07558822631836,admin.,married,secondary,no,-218,yes,no,cellular,18,may,73,2,-1,0,,no
42.203731536865234,admin.,married,secondary,no,255,yes,no,cellular,4,aug,302,2,-1,0,,no
41.508750915527344,admin.,married,secondary,no,3367,no,no,telephone,21,nov,126,1,-1,0,,no
41.684226989746094,admin.,married,secondary,no,515,no,no,cellular,21,nov,14,7,-1,0,,no
41.80398178100586,admin.,married,secondary,no,743,no,no,,5,jun,18,2,-1,0,,no
42.22621154785156,admin.,married,secondary,no,335,no,no,cellular,21,oct,411,1,182,1,failure,yes
42.17446517944336,admin.,divorced,secondary,no,3576,yes,no,cellular,2,apr,124,1,308,2,other,no
41.922523498535156,admin.,married,secondary,no,898,no,no,cellular,17,nov,578,1,-1,0,,no
42.236270904541016,admin.,married,secondary,no,2557,yes,no,cellular,14,apr,250,1,181,8,success,yes
41.7359619140625,admin.,married,secondary,no,1181,no,no,cellular,21,nov,42,1,-1,0,,no
41.88518524169922,admin.,married,secondary,no,2166,yes,no,,28,may,23,17,-1,0,,no
42.00925064086914,admin.,married,secondary,no,541,no,no,cellular,29,jan,645,1,-1,0,,no
41.744205474853516,admin.,married,secondary,no,159,no,no,,16,jun,112,4,-1,0,,no
41.89103317260742,admin.,married,secondary,no,5715,no,no,cellular,28,jan,287,2,-1,0,,no
41.84696960449219,admin.,married,secondary,no,337,no,no,,9,jul,23,1,-1,0,,yes
42.13153839111328,admin.,married,secondary,no,1495,no,no,cellular,6,aug,898,2,-1,0,,no
42.46310806274414,admin.,married,secondary,no,193,yes,no,cellular,7,may,195,1,357,1,failure,no
41.742164611816406,admin.,married,secondary,no,0,yes,no,telephone,19,nov,590,2,-1,0,,no
41.85293197631836,admin.,married,secondary,no,1279,no,yes,cellular,28,jan,102,2,-1,0,,no
41.87777328491211,technician,married,secondary,yes,1,no,no,cellular,21,nov,203,1,-1,0,,no
41.913597106933594,admin.,married,secondary,no,69,no,no,cellular,30,jul,149,2,-1,0,,no
42.141056060791016,admin.,married,secondary,no,-61,yes,yes,,16,may,698,9,-1,0,,no
42.02377700805664,admin.,married,secondary,no,-12,yes,no,,12,may,212,5,-1,0,,no
41.87806701660156,admin.,married,secondary,no,-90,no,no,cellular,28,jul,110,3,-1,0,,no
41.93220520019531,admin.,married,secondary,no,1374,no,yes,cellular,27,aug,93,12,-1,0,,no
42.12522506713867,admin.,married,secondary,no,211,no,no,cellular,29,jan,236,2,-1,0,,no
42.02923583984375,admin.,married,secondary,no,1119,yes,no,,20,jun,493,1,-1,0,,no
42.07709884643555,admin.,married,secondary,no,46,no,no,cellular,29,aug,59,4,-1,0,,no
42.24380874633789,admin.,married,secondary,no,0,yes,no,cellular,17,apr,486,2,-1,0,,no
41.73630905151367,admin.,married,secondary,no,0,no,no,cellular,31,jul,58,36,-1,0,,no
42.17289733886719,admin.,married,secondary,no,324,yes,no,,30,may,293,6,-1,0,,no
42.037662506103516,admin.,married,secondary,no,131,yes,no,cellular,2,feb,83,1,-1,0,,no
41.86750411987305,admin.,married,secondary,no,4492,no,yes,cellular,31,jul,19,13,-1,0,,no
42.07571029663086,admin.,married,secondary,no,393,no,no,cellular,29,aug,150,2,-1,0,,no
41.81239700317383,admin.,married,secondary,no,511,yes,yes,cellular,23,jul,148,1,-1,0,,no
41.98737335205078,admin.,married,secondary,no,23,no,no,cellular,28,dec,256,1,-1,0,,no
42.07322692871094,admin.,married,secondary,no,118,no,no,cellular,17,jul,1275,1,-1,0,,yes
42.20410919189453,admin.,married,secondary,no,314,yes,no,cellular,19,nov,364,2,175,2,success,no
41.70241928100586,admin.,married,secondary,no,162,yes,no,telephone,20,apr,116,1,-1,0,,no
42.031394958496094,admin.,married,secondary,no,1253,yes,no,cellular,14,may,83,2,-1,0,,no
41.946414947509766,admin.,married,secondary,no,310,yes,no,,6,may,144,1,-1,0,,no
41.95673370361328,technician,married,secondary,yes,-1161,no,yes,cellular,30,jan,445,5,-1,0,,no
41.73895263671875,admin.,married,secondary,no,160,yes,no,,4,jun,141,6,-1,0,,no
42.410377502441406,admin.,married,secondary,no,827,yes,no,cellular,6,may,254,1,267,4,failure,no
42.186614990234375,admin.,married,secondary,no,2173,yes,no,cellular,15,jul,178,1,181,5,failure,no
41.848175048828125,admin.,married,secondary,no,50,no,no,cellular,16,jul,147,2,-1,0,,no
42.1668586730957,admin.,married,secondary,no,433,yes,no,,8,may,163,2,-1,0,,no
42.03640365600586,admin.,married,secondary,no,15,yes,no,,13,may,304,2,-1,0,,no
42.03502655029297,admin.,married,secondary,no,134,no,no,cellular,21,aug,181,4,-1,0,,no
41.70029830932617,admin.,married,secondary,no,6005,yes,no,,19,jun,44,6,-1,0,,no
42.0434684753418,admin.,married,secondary,no,241,no,yes,cellular,5,aug,146,1,-1,0,,no
42.326210021972656,admin.,married,secondary,no,3403,yes,no,cellular,7,aug,215,1,99,1,failure,yes
42.05687713623047,admin.,married,secondary,no,287,yes,no,,15,may,465,3,-1,0,,no
41.91997528076172,admin.,married,secondary,no,93,yes,no,,13,may,134,2,-1,0,,no
41.94645309448242,admin.,married,secondary,no,2646,yes,no,cellular,23,jul,280,4,-1,0,,no
41.993019104003906,admin.,married,secondary,no,185,no,no,cellular,21,aug,286,12,-1,0,,no
42.11684799194336,admin.,married,secondary,no,0,yes,no,cellular,6,may,17,1,-1,0,,no
42.191165924072266,admin.,divorced,secondary,no,1563,yes,no,cellular,2,feb,124,2,5,1,other,no
42.32415771484375,admin.,married,secondary,no,285,yes,no,cellular,18,may,261,1,178,1,failure,no
42.32628631591797,admin.,married,secondary,no,2600,no,no,cellular,3,feb,443,2,82,3,success,yes
42.392452239990234,admin.,married,secondary,no,14,yes,yes,telephone,13,may,19,8,358,1,failure,no
41.95199966430664,admin.,married,secondary,no,125,yes,yes,,8,may,119,2,-1,0,,no
41.96958541870117,admin.,married,secondary,no,624,yes,no,,7,may,163,1,-1,0,,no
41.909610748291016,admin.,married,secondary,no,81,yes,no,cellular,18,jul,287,1,-1,0,,no
42.090816497802734,admin.,married,secondary,no,63,yes,no,,21,may,518,1,-1,0,,no
41.99889373779297,admin.,married,secondary,no,1114,yes,yes,,12,may,298,2,-1,0,,no
42.029170989990234,admin.,married,secondary,no,225,yes,yes,,8,may,63,2,-1,0,,no
42.052276611328125,admin.,married,secondary,no,479,no,no,cellular,26,aug,65,2,-1,0,,no
41.94563674926758,admin.,married,secondary,no,4963,yes,no,,20,may,148,2,-1,0,,no
41.85606384277344,admin.,married,secondary,no,452,no,no,cellular,17,nov,359,2,-1,0,,no
42.01811218261719,admin.,married,secondary,no,223,yes,no,,4,jul,49,1,-1,0,,no
42.02796936035156,admin.,married,secondary,no,2398,no,no,cellular,3,feb,108,1,92,1,success,no
42.09788131713867,admin.,married,secondary,no,2214,yes,no,cellular,19,aug,607,7,-1,0,,no
41.938297271728516,admin.,married,secondary,no,326,yes,no,cellular,17,apr,69,2,-1,0,,no
42.15626907348633,admin.,divorced,secondary,no,798,yes,no,cellular,17,apr,80,1,338,1,other,no
42.131134033203125,admin.,married,secondary,no,322,yes,no,cellular,4,feb,101,1,-1,0,,no
41.83145523071289,admin.,married,secondary,no,338,no,no,cellular,28,jan,155,1,-1,0,,no
42.07297134399414,admin.,married,secondary,no,75,yes,no,,27,may,337,2,-1,0,,no
42.00353240966797,admin.,married,secondary,no,173,yes,no,,13,may,217,1,-1,0,,no
42.278438568115234,admin.,married,secondary,no,91,yes,yes,cellular,18,nov,149,1,127,2,failure,no
42.192771911621094,admin.,married,secondary,no,1215,yes,no,cellular,11,aug,154,1,-1,0,,no
41.84738540649414,admin.,married,secondary,no,4859,yes,no,cellular,12,jan,227,1,-1,0,,yes
42.04403305053711,admin.,married,secondary,no,909,no,yes,cellular,25,jul,250,3,-1,0,,no
41.99047088623047,admin.,married,secondary,no,1683,no,no,cellular,29,aug,61,4,-1,0,,no
42.290584564208984,admin.,married,secondary,no,1381,no,no,cellular,28,jan,86,3,93,1,failure,no
42.07700729370117,admin.,married,secondary,no,429,yes,no,cellular,18,aug,80,6,-1,0,,no
42.448612213134766,admin.,married,secondary,no,975,yes,no,cellular,13,may,256,2,351,2,failure,no
42.10054016113281,admin.,married,secondary,no,0,yes,no,cellular,11,aug,101,5,-1,0,,no
42.229469299316406,admin.,married,secondary,no,-69,yes,no,,7,may,216,3,-1,0,,no
42.42963409423828,admin.,married,secondary,no,283,yes,no,cellular,20,apr,222,1,153,4,failure,no
42.049041748046875,admin.,married,secondary,no,274,yes,no,cellular,1,apr,351,3,-1,0,,yes
41.82966613769531,admin.,married,secondary,no,-59,yes,no,,20,jun,205,5,-1,0,,no
41.734352111816406,admin.,married,secondary,no,0,yes,no,cellular,19,nov,122,2,-1,0,,no
42.02214431762695,admin.,married,secondary,no,587,yes,no,cellular,19,nov,561,1,-1,0,,yes
41.92719650268555,admin.,married,secondary,no,117,yes,yes,cellular,24,jul,164,2,-1,0,,no
41.63339614868164,admin.,married,secondary,no,11494,yes,no,telephone,4,mar,220,7,-1,0,,no
41.69878005981445,admin.,married,secondary,no,2239,no,no,,17,jun,133,2,-1,0,,no
41.969608306884766,admin.,married,secondary,no,416,no,no,cellular,23,oct,56,4,-1,0,,no
42.12814712524414,admin.,married,secondary,no,3387,no,no,cellular,14,aug,636,2,-1,0,,no
41.90439224243164,admin.,married,secondary,no,191,no,no,cellular,25,jul,66,2,-1,0,,no
42.015472412109375,admin.,married,secondary,no,179,no,no,,8,aug,317,4,-1,0,,yes
42.08833694458008,admin.,married,secondary,no,344,no,no,cellular,8,aug,179,3,-1,0,,no
42.0051155090332,admin.,married,secondary,no,488,yes,yes,cellular,7,jul,223,1,-1,0,,no
41.806488037109375,admin.,married,secondary,no,1996,no,no,,5,jun,761,2,-1,0,,yes
42.18696594238281,admin.,married,secondary,no,1612,yes,no,cellular,18,nov,61,2,131,1,failure,no
42.03276062011719,admin.,married,secondary,no,373,yes,no,cellular,11,jul,404,1,-1,0,,no
42.448394775390625,admin.,married,secondary,no,430,yes,no,cellular,7,may,97,2,171,2,failure,no
41.9609375,admin.,married,secondary,no,131,no,no,telephone,14,aug,293,2,-1,0,,no
42.17910385131836,admin.,married,secondary,no,363,yes,no,,16,may,1340,1,-1,0,,yes
41.96305465698242,admin.,married,secondary,no,96,yes,no,,8,may,31,1,-1,0,,no
42.02408218383789,admin.,married,secondary,no,476,yes,no,,30,may,311,4,-1,0,,no
42.51459503173828,admin.,married,secondary,no,43,yes,no,cellular,14,may,332,2,358,2,failure,no
42.02792739868164,admin.,married,secondary,no,0,yes,no,,30,may,224,4,-1,0,,no
42.070255279541016,admin.,married,secondary,no,701,yes,no,,23,may,301,2,-1,0,,no
42.12464141845703,admin.,married,secondary,no,502,yes,no,cellular,20,apr,317,1,-1,0,,no
41.706565856933594,admin.,married,secondary,no,2770,no,yes,telephone,21,jul,158,1,-1,0,,no
41.80029296875,admin.,married,secondary,no,1636,yes,no,,6,jun,301,2,-1,0,,no
41.9464111328125,admin.,married,secondary,no,177,no,no,cellular,10,jul,117,1,-1,0,,no
42.5064811706543,admin.,married,secondary,no,0,yes,no,cellular,7,may,895,2,295,2,failure,yes
41.96537399291992,admin.,married,secondary,no,906,yes,yes,,16,may,155,3,-1,0,,no
41.81031799316406,admin.,married,secondary,no,-3,yes,no,telephone,17,apr,114,2,-1,0,,no
42.206275939941406,admin.,married,secondary,no,-848,yes,no,,23,may,559,3,-1,0,,no
41.5826530456543,admin.,married,secondary,no,10253,no,no,telephone,20,aug,84,1,-1,0,,no
41.45512390136719,admin.,married,secondary,no,7387,no,no,telephone,17,nov,85,1,-1,0,,no
42.24835968017578,admin.,divorced,secondary,no,235,yes,no,cellular,2,mar,136,2,203,1,other,yes
42.154300689697266,admin.,married,secondary,no,597,yes,yes,cellular,7,aug,154,2,-1,0,,no
41.96482467651367,admin.,married,secondary,no,351,yes,yes,,29,may,370,1,-1,0,,no
42.22247314453125,admin.,married,secondary,no,566,yes,no,cellular,12,aug,464,4,-1,0,,no
41.89034652709961,admin.,married,secondary,no,445,yes,no,cellular,22,aug,108,18,-1,0,,no
42.22167205810547,admin.,divorced,secondary,no,5207,yes,no,cellular,11,sep,336,1,81,2,other,no
42.176177978515625,admin.,married,secondary,no,2257,yes,no,cellular,15,may,352,1,-1,0,,no
42.12726593017578,admin.,married,secondary,no,680,yes,no,,14,may,321,1,-1,0,,no
41.84298324584961,admin.,married,secondary,no,740,no,no,,16,jun,206,1,-1,0,,no
41.9491081237793,admin.,married,secondary,no,552,no,no,cellular,28,jul,761,8,-1,0,,no
41.68354034423828,admin.,married,secondary,no,2296,no,no,,5,jun,67,2,-1,0,,no
42.25596237182617,admin.,married,secondary,no,303,yes,no,cellular,3,feb,355,1,301,5,success,yes
41.71931457519531,admin.,married,secondary,no,164,no,no,,9,jun,139,2,-1,0,,no
42.078121185302734,admin.,married,secondary,no,0,no,no,cellular,26,aug,102,2,-1,0,,no
42.07781219482422,admin.,married,secondary,no,1097,yes,no,,12,may,298,2,-1,0,,no
42.10136795043945,admin.,married,secondary,no,12,yes,no,cellular,12,may,137,1,-1,0,,no
42.00020217895508,admin.,married,secondary,no,0,yes,no,cellular,11,jul,717,2,-1,0,,no
41.93953323364258,admin.,married,secondary,no,247,yes,no,telephone,9,apr,126,4,-1,0,,no
41.99736785888672,admin.,married,secondary,no,288,no,no,cellular,8,jul,159,2,-1,0,,no
42.12903594970703,admin.,married,secondary,no,1224,yes,yes,cellular,20,nov,75,2,119,2,success,no
41.82316589355469,admin.,married,secondary,no,1383,yes,no,,6,jun,460,8,-1,0,,no
42.50600051879883,admin.,married,secondary,no,20,yes,no,cellular,6,apr,590,2,255,2,failure,no
41.92190170288086,admin.,married,secondary,no,9367,no,no,telephone,13,nov,271,2,92,4,success,yes
41.95392990112305,admin.,married,secondary,no,1859,yes,no,cellular,14,jul,227,2,-1,0,,no
41.784934997558594,admin.,married,secondary,no,911,no,no,cellular,30,jan,49,1,-1,0,,no
42.2271614074707,admin.,married,secondary,no,900,yes,no,cellular,25,may,116,1,18,3,failure,no
41.93212890625,admin.,married,secondary,no,207,no,no,cellular,2,feb,56,1,-1,0,,no
41.95526123046875,admin.,married,secondary,no,196,yes,no,,19,may,35,1,-1,0,,no
42.20140075683594,admin.,divorced,secondary,no,1693,yes,no,cellular,22,oct,608,2,92,4,other,yes
