age,job,marital,education,default,balance,housing,loan,contact,day_of_week,month,duration,campaign,pdays,previous,poutcome,y
39.469661712646484,blue-collar,married,secondary,no,191,yes,no,cellular,18,may,201,2,293,6,other,no
39.69514465332031,technician,married,secondary,no,488,yes,no,telephone,6,feb,146,4,-1,0,,no
39.29728698730469,technician,married,secondary,no,2895,yes,no,,29,may,74,1,-1,0,,no
39.89823913574219,blue-collar,married,secondary,no,255,no,yes,cellular,25,aug,62,6,-1,0,,no
39.697330474853516,blue-collar,married,secondary,no,576,no,no,cellular,18,aug,304,3,-1,0,,no
39.636207580566406,blue-collar,married,secondary,no,342,no,no,cellular,22,jul,70,1,-1,0,,no
40.564453125,technician,married,secondary,no,535,no,no,,9,jun,21,37,-1,0,,no
41.14208221435547,technician,married,secondary,no,0,no,no,,2,jun,312,2,-1,0,,no
40.008182525634766,blue-collar,married,secondary,no,37,yes,yes,cellular,15,jul,335,2,-1,0,,no
40.75614929199219,technician,married,secondary,no,1126,no,no,,20,jun,92,3,-1,0,,no
39.88524627685547,blue-collar,married,secondary,no,98,yes,no,cellular,30,jan,771,1,-1,0,,yes
39.66037368774414,blue-collar,married,secondary,no,310,yes,no,cellular,25,jul,43,7,-1,0,,no
39.7588005065918,blue-collar,married,secondary,no,931,no,no,cellular,17,jul,1183,1,-1,0,,no
39.4761848449707,technician,married,secondary,no,-372,yes,no,,5,may,172,1,-1,0,,no
39.80350112915039,blue-collar,married,secondary,no,62,yes,no,cellular,13,jul,311,1,91,2,success,yes
40.57124710083008,technician,married,secondary,no,324,no,no,,30,jun,182,4,-1,0,,no
41.26154327392578,technician,married,secondary,no,2984,no,no,,2,jun,394,1,-1,0,,yes
39.71781539916992,blue-collar,married,secondary,no,2696,yes,no,cellular,7,sep,107,2,-1,0,,no
39.584232330322266,technician,married,secondary,no,1311,yes,no,,14,may,746,1,-1,0,,no
39.6267204284668,blue-collar,married,secondary,no,463,no,no,cellular,17,nov,266,2,-1,0,,no
39.918190002441406,blue-collar,married,secondary,no,114,yes,yes,cellular,18,jul,110,10,-1,0,,no
39.79283905029297,technician,married,secondary,no,333,no,no,,22,aug,336,2,-1,0,,no
39.446861267089844,technician,married,secondary,no,4582,yes,no,,15,may,165,1,-1,0,,no
39.507911682128906,technician,married,secondary,no,0,yes,no,,6,may,369,1,-1,0,,no
39.683536529541016,blue-collar,married,secondary,no,6909,no,no,cellular,20,nov,223,1,-1,0,,no
39.18418502807617,blue-collar,married,secondary,no,687,yes,no,cellular,12,may,43,1,347,2,failure,no
39.80901336669922,blue-collar,married,secondary,no,171,no,no,cellular,14,aug,75,3,-1,0,,no
39.583518981933594,technician,married,secondary,no,118,yes,no,,16,may,270,1,-1,0,,no
39.46342468261719,technician,married,secondary,no,1089,yes,no,,30,may,126,1,-1,0,,no
39.57162857055664,blue-collar,married,secondary,no,922,yes,no,cellular,28,may,538,2,184,9,failure,yes
40.955902099609375,technician,married,secondary,no,1005,no,yes,,9,jun,152,2,-1,0,,no
39.709449768066406,blue-collar,married,secondary,no,1977,yes,no,cellular,17,jul,72,6,-1,0,,no
39.469356536865234,technician,married,secondary,no,263,yes,no,,15,may,172,2,-1,0,,no
39.898101806640625,blue-collar,married,secondary,no,219,yes,no,cellular,3,feb,22,6,196,6,failure,no
39.269561767578125,blue-collar,married,secondary,no,1481,yes,no,cellular,6,may,64,2,364,3,failure,no
39.77974319458008,blue-collar,married,secondary,no,55,no,no,cellular,10,jul,384,1,-1,0,,no
39.74259567260742,blue-collar,married,secondary,no,4450,no,no,cellular,28,aug,106,3,-1,0,,no
39.69990158081055,blue-collar,married,secondary,no,4833,no,no,cellular,20,oct,621,1,181,3,failure,yes
39.35665512084961,blue-collar,married,secondary,no,4321,yes,no,cellular,18,may,252,1,85,6,failure,no
39.661651611328125,blue-collar,married,secondary,no,2,no,no,cellular,26,aug,164,2,-1,0,,no
39.35696792602539,technician,married,secondary,no,142,yes,no,,20,may,350,4,-1,0,,no
40.83206558227539,technician,married,secondary,no,2946,no,no,,9,jun,78,2,-1,0,,no
39.7492790222168,blue-collar,married,secondary,no,148,yes,no,cellular,2,apr,206,1,-1,0,,no
39.25518035888672,blue-collar,married,secondary,no,1474,yes,no,cellular,15,may,77,1,368,3,failure,no
39.61375045776367,blue-collar,married,secondary,no,370,yes,no,cellular,30,jan,230,1,-1,0,,no
40.12251281738281,blue-collar,married,secondary,no,1503,no,yes,cellular,8,aug,257,2,-1,0,,no
39.47072982788086,blue-collar,married,secondary,no,-1884,yes,no,cellular,6,may,82,2,289,1,failure,no
39.68822479248047,blue-collar,married,secondary,no,58,no,no,cellular,8,aug,116,2,-1,0,,no
39.451107025146484,technician,married,secondary,no,-267,yes,no,,27,may,193,1,-1,0,,no
39.59157943725586,blue-collar,married,secondary,no,-312,no,no,cellular,16,jul,268,1,-1,0,,no
39.7884635925293,blue-collar,married,secondary,no,182,no,no,cellular,6,aug,938,2,-1,0,,yes
39.57105255126953,technician,married,secondary,no,193,yes,no,,14,may,521,2,-1,0,,no
39.65985107421875,blue-collar,married,secondary,no,-244,yes,yes,cellular,6,may,118,1,-1,0,,no
39.423709869384766,technician,married,secondary,no,456,yes,yes,,19,may,289,1,-1,0,,no
40.13444137573242,blue-collar,married,secondary,no,19317,no,no,cellular,4,aug,249,1,-1,0,,yes
39.74424743652344,technician,married,secondary,no,0,yes,no,telephone,13,nov,332,2,92,2,success,no
39.36478042602539,technician,married,secondary,no,3298,yes,no,,28,may,227,1,-1,0,,no
39.50448989868164,technician,married,secondary,no,286,yes,no,,13,may,237,1,-1,0,,no
39.518577575683594,technician,married,secondary,no,-355,yes,no,,23,may,911,2,-1,0,,no
39.848941802978516,blue-collar,married,secondary,no,634,yes,no,cellular,29,jan,696,1,-1,0,,yes
39.542572021484375,technician,married,secondary,no,-48,yes,no,,6,may,152,2,-1,0,,no
39.66310119628906,blue-collar,married,secondary,no,1743,yes,no,cellular,18,nov,192,1,113,2,failure,no
39.4705924987793,technician,married,secondary,no,236,yes,yes,telephone,4,may,211,3,-1,0,,no
39.68992233276367,blue-collar,married,secondary,no,556,yes,no,cellular,17,apr,234,1,323,1,failure,no
39.65068435668945,blue-collar,married,secondary,no,0,no,no,cellular,19,aug,68,2,-1,0,,no
40.128883361816406,blue-collar,married,secondary,no,688,yes,yes,cellular,1,apr,233,2,133,1,failure,no
39.57868957519531,blue-collar,married,secondary,no,2076,yes,no,cellular,20,apr,257,1,-1,0,,no
39.31986618041992,blue-collar,married,secondary,no,3695,yes,no,cellular,15,may,34,1,353,3,other,no
39.506752014160156,blue-collar,married,secondary,no,-480,yes,yes,cellular,18,may,1126,1,350,6,failure,no
39.687984466552734,blue-collar,married,secondary,no,414,no,no,cellular,18,nov,635,5,-1,0,,no
39.75664138793945,blue-collar,married,secondary,no,2439,no,no,cellular,19,nov,118,1,-1,0,,no
39.89845275878906,blue-collar,married,secondary,no,786,yes,yes,cellular,10,jul,148,1,-1,0,,no
39.81245040893555,blue-collar,married,secondary,no,209,no,no,cellular,18,aug,243,9,-1,0,,no
39.923797607421875,blue-collar,married,secondary,no,6236,no,no,cellular,11,aug,155,1,190,2,failure,no
39.648197174072266,blue-collar,married,secondary,no,224,no,no,cellular,20,aug,414,2,-1,0,,no
39.49701690673828,blue-collar,married,secondary,no,3027,yes,no,cellular,5,may,171,2,-1,0,,no
39.31658172607422,blue-collar,married,secondary,no,2,yes,no,cellular,12,may,6,5,-1,0,,no
39.309478759765625,blue-collar,married,secondary,no,218,yes,no,cellular,12,may,27,6,344,12,failure,no
39.68499755859375,blue-collar,married,secondary,no,0,no,no,cellular,18,aug,431,6,-1,0,,no
39.89114761352539,technician,married,secondary,no,3732,no,no,telephone,18,aug,212,2,-1,0,,no
40.881439208984375,technician,married,secondary,no,819,no,no,,9,jun,55,1,-1,0,,no
39.59198760986328,blue-collar,married,secondary,no,25,yes,no,cellular,29,jan,62,3,-1,0,,no
39.80594253540039,blue-collar,married,secondary,no,1875,no,no,cellular,17,nov,286,1,-1,0,,no
40.43544006347656,technician,married,secondary,no,2868,no,no,,20,jun,42,7,-1,0,,no
39.412662506103516,technician,married,secondary,no,281,yes,no,,8,may,604,1,-1,0,,no
39.54388427734375,blue-collar,married,secondary,no,74,yes,yes,cellular,15,may,13,11,-1,0,,no
40.692169189453125,technician,married,secondary,no,4322,no,no,,17,jun,174,1,-1,0,,no
39.86538314819336,blue-collar,married,secondary,no,-705,no,no,cellular,27,aug,125,6,-1,0,,no
39.885807037353516,blue-collar,married,secondary,no,380,no,no,cellular,25,aug,479,1,-1,0,,yes
40.06650924682617,blue-collar,married,secondary,no,23495,no,no,cellular,22,aug,63,8,-1,0,,no
39.80718994140625,technician,married,secondary,no,251,yes,yes,telephone,28,jul,122,3,-1,0,,no
40.35737609863281,blue-collar,married,secondary,no,4216,yes,no,cellular,24,dec,150,2,195,2,success,yes
39.782127380371094,blue-collar,married,secondary,no,56,no,no,cellular,12,aug,246,1,-1,0,,no
39.76104736328125,blue-collar,married,secondary,no,780,yes,no,cellular,30,jan,511,2,-1,0,,no
39.82293701171875,blue-collar,married,secondary,no,0,no,no,cellular,15,jul,53,1,-1,0,,no
39.76799392700195,blue-collar,married,secondary,no,4557,yes,no,cellular,28,jan,103,2,-1,0,,no
39.764102935791016,blue-collar,married,secondary,no,19,no,no,cellular,20,aug,345,3,-1,0,,no
40.004554748535156,blue-collar,married,secondary,no,17655,yes,no,cellular,18,nov,31,1,-1,0,,no
39.66463851928711,blue-collar,married,secondary,no,0,no,no,cellular,29,aug,128,2,-1,0,,no
39.76374816894531,technician,married,secondary,no,1067,no,no,telephone,10,jul,445,1,-1,0,,no
40.00111770629883,blue-collar,married,secondary,no,48,yes,no,cellular,9,feb,433,3,-1,0,,no
39.76481246948242,blue-collar,married,secondary,no,0,yes,no,cellular,3,apr,224,1,-1,0,,no
40.659610748291016,technician,married,secondary,no,865,no,no,,17,jun,117,11,-1,0,,no
40.007144927978516,blue-collar,married,secondary,yes,91,no,no,cellular,29,aug,67,4,-1,0,,no
39.782222747802734,blue-collar,married,secondary,no,590,yes,no,cellular,31,jul,49,2,-1,0,,no
39.62608337402344,technician,married,secondary,no,265,yes,yes,,5,may,348,1,-1,0,,no
40.029052734375,blue-collar,married,secondary,no,-305,no,yes,cellular,20,aug,83,3,-1,0,,no
39.44139099121094,technician,married,secondary,no,-53,yes,no,,26,may,369,1,-1,0,,no
40.143985748291016,blue-collar,married,secondary,no,11391,yes,no,cellular,20,nov,319,1,105,2,other,no
39.78789138793945,technician,married,secondary,no,408,yes,no,telephone,9,feb,28,9,-1,0,,no
40.04716491699219,blue-collar,married,secondary,no,3611,yes,no,cellular,5,feb,81,1,-1,0,,no
39.84003829956055,blue-collar,married,secondary,no,1004,yes,no,cellular,1,apr,479,1,307,1,failure,no
39.72807312011719,blue-collar,married,secondary,no,242,no,no,cellular,25,aug,69,4,-1,0,,no
39.43260955810547,blue-collar,married,secondary,no,118,yes,no,cellular,15,may,20,6,-1,0,,no
39.41864776611328,blue-collar,married,secondary,no,5774,yes,no,cellular,15,may,406,4,359,5,other,yes
39.719818115234375,blue-collar,married,secondary,no,375,no,no,cellular,19,nov,143,3,-1,0,,no
39.46305465698242,technician,married,secondary,no,-175,yes,no,,15,may,180,2,-1,0,,no
39.86593246459961,technician,married,secondary,no,7,yes,yes,cellular,2,feb,171,2,193,2,other,no
39.579139709472656,blue-collar,married,secondary,no,3363,yes,no,cellular,5,may,382,1,-1,0,,no
40.29789733886719,blue-collar,married,secondary,no,9683,no,no,cellular,4,aug,857,2,-1,0,,no
40.88552474975586,technician,married,secondary,no,3952,no,no,,6,jun,28,6,-1,0,,no
39.877498626708984,blue-collar,married,secondary,no,2137,yes,no,cellular,6,feb,132,1,-1,0,,no
39.83072280883789,technician,married,secondary,no,0,no,no,,2,jul,48,1,422,1,success,no
41.27287673950195,technician,married,secondary,no,306,no,no,,4,jun,117,1,-1,0,,no
39.88278579711914,blue-collar,married,secondary,no,3322,yes,no,cellular,20,apr,380,1,74,4,failure,no
39.34696960449219,blue-collar,married,secondary,no,-142,yes,no,cellular,18,may,144,1,-1,0,,no
39.3730354309082,blue-collar,married,secondary,no,37,yes,no,cellular,7,may,329,2,-1,0,,no
39.75770568847656,blue-collar,married,secondary,no,-130,no,no,cellular,10,jul,328,1,-1,0,,no
41.41802215576172,technician,married,secondary,no,134,no,yes,,1,jun,36,1,-1,0,,no
39.73966979980469,blue-collar,married,secondary,no,2110,yes,yes,cellular,7,jul,39,1,-1,0,,no
39.60942077636719,technician,married,secondary,no,98,yes,yes,,12,may,159,3,-1,0,,no
39.66193389892578,blue-collar,married,secondary,no,1323,no,no,cellular,17,nov,550,1,-1,0,,no
39.39561462402344,technician,married,secondary,no,239,yes,no,,23,may,140,2,-1,0,,no
39.76447677612305,technician,married,secondary,no,164,no,no,,17,jul,19,1,-1,0,,no
40.025421142578125,blue-collar,married,secondary,no,366,no,yes,cellular,22,aug,136,6,-1,0,,no
39.340145111083984,technician,married,secondary,no,225,yes,no,,28,may,342,2,-1,0,,no
39.85622024536133,blue-collar,married,secondary,no,1077,yes,yes,cellular,17,nov,148,2,-1,0,,no
39.46604537963867,technician,married,secondary,no,195,yes,no,,29,may,217,1,-1,0,,no
41.05742645263672,blue-collar,married,secondary,no,2694,no,no,cellular,3,jun,192,1,-1,0,,no
39.769596099853516,blue-collar,married,secondary,no,9,no,no,cellular,26,aug,89,5,401,1,failure,no
39.8374137878418,blue-collar,married,secondary,no,3905,no,no,cellular,14,aug,112,2,-1,0,,no
40.9050178527832,technician,married,secondary,no,6408,no,no,,6,jun,29,1,-1,0,,no
39.8914680480957,blue-collar,married,secondary,no,3181,yes,no,cellular,21,nov,118,2,176,7,failure,no
39.64725875854492,blue-collar,married,secondary,no,1973,yes,no,telephone,21,apr,396,3,-1,0,,yes
39.8969612121582,blue-collar,married,secondary,no,238,yes,yes,cellular,19,nov,134,1,-1,0,,no
40.487220764160156,blue-collar,married,secondary,no,43,yes,no,cellular,10,dec,232,1,-1,0,,yes
39.3328857421875,technician,married,secondary,no,240,yes,no,,23,may,83,2,-1,0,,no
39.63426208496094,blue-collar,married,secondary,no,410,yes,no,cellular,29,jan,337,2,-1,0,,no
39.56032943725586,technician,married,secondary,no,782,yes,no,,16,may,131,1,-1,0,,no
39.46076202392578,technician,married,secondary,no,3455,yes,no,,14,may,566,2,-1,0,,no
41.1329460144043,technician,married,secondary,no,1772,no,no,,3,jun,202,1,-1,0,,no
40.15632629394531,blue-collar,married,secondary,yes,-681,no,yes,cellular,11,aug,280,3,-1,0,,no
39.410484313964844,technician,married,secondary,no,181,yes,no,,8,may,231,2,-1,0,,no
39.39023971557617,blue-collar,married,secondary,no,-553,yes,no,cellular,13,may,8,7,-1,0,,no
39.558345794677734,technician,married,secondary,no,1934,yes,no,,15,may,236,3,-1,0,,no
40.751670837402344,technician,married,secondary,no,0,no,yes,,26,jun,626,2,-1,0,,no
39.6295166015625,blue-collar,married,secondary,no,0,no,no,cellular,19,nov,336,1,-1,0,,no
39.74568176269531,blue-collar,married,secondary,no,1843,yes,no,cellular,20,apr,415,2,-1,0,,no
39.49055480957031,technician,married,secondary,no,0,yes,no,,14,may,298,1,-1,0,,no
39.66278839111328,technician,married,secondary,no,1937,yes,no,telephone,21,nov,64,3,-1,0,,no
39.44816207885742,blue-collar,married,secondary,no,4527,yes,no,cellular,14,may,140,1,-1,0,,no
39.8211555480957,technician,married,secondary,no,118,yes,no,,23,feb,16,1,-1,0,,no
39.74325942993164,blue-collar,married,secondary,no,1064,no,no,cellular,8,aug,31,2,-1,0,,no
39.28852081298828,blue-collar,married,secondary,no,176,yes,no,cellular,5,may,253,2,286,1,failure,no
39.70001220703125,blue-collar,married,secondary,no,0,no,no,cellular,22,aug,78,2,-1,0,,no
39.91020202636719,blue-collar,married,secondary,no,5,no,no,cellular,29,jul,600,2,-1,0,,yes
39.61703109741211,blue-collar,married,secondary,no,2793,no,no,cellular,20,nov,258,2,-1,0,,no
41.13063430786133,technician,married,secondary,no,227,no,yes,,5,jun,414,1,-1,0,,no
39.88444900512695,blue-collar,married,secondary,no,560,yes,no,cellular,6,jul,212,1,92,2,success,no
39.747337341308594,blue-collar,married,secondary,no,1,no,no,cellular,24,jul,50,4,-1,0,,no
39.478538513183594,technician,married,secondary,no,2124,yes,no,,15,may,161,3,-1,0,,no
39.69532012939453,technician,married,secondary,no,443,no,no,telephone,17,jul,167,1,-1,0,,no
39.58921813964844,technician,married,secondary,no,1119,yes,no,telephone,22,jul,119,2,-1,0,,no
41.05024337768555,technician,married,secondary,no,1160,no,yes,,11,jun,450,2,-1,0,,no
39.89653778076172,blue-collar,married,secondary,no,2326,no,yes,cellular,21,aug,276,1,-1,0,,yes
39.78718566894531,blue-collar,married,secondary,no,-498,no,no,cellular,21,jul,357,1,-1,0,,no
39.861202239990234,blue-collar,married,secondary,no,767,yes,no,cellular,5,feb,77,1,-1,0,,no
39.394012451171875,technician,married,secondary,no,103,yes,no,,26,may,290,2,-1,0,,no
40.09947204589844,blue-collar,married,secondary,no,283,yes,yes,cellular,9,jul,115,1,-1,0,,no
39.916168212890625,blue-collar,married,secondary,no,18016,yes,no,cellular,7,jul,371,1,-1,0,,yes
39.938865661621094,blue-collar,married,secondary,no,320,yes,no,cellular,6,feb,306,3,253,4,other,no
39.70130157470703,blue-collar,married,secondary,no,1637,yes,no,cellular,20,apr,150,2,-1,0,,no
40.16322326660156,blue-collar,married,secondary,no,324,no,yes,cellular,6,aug,72,1,-1,0,,no
39.75275421142578,blue-collar,married,secondary,no,2223,no,no,cellular,12,aug,1064,1,-1,0,,yes
39.751800537109375,technician,married,secondary,no,6427,yes,no,telephone,19,nov,53,1,-1,0,,no
39.37892150878906,technician,married,secondary,no,3763,yes,no,,20,may,83,1,-1,0,,no
39.90287399291992,blue-collar,married,secondary,no,697,yes,no,cellular,30,apr,365,1,85,1,success,yes
41.10959243774414,technician,married,secondary,no,456,no,yes,,2,jun,100,4,-1,0,,no
39.36054992675781,technician,married,secondary,no,439,yes,no,,20,may,56,1,-1,0,,no
39.50083923339844,technician,married,secondary,no,304,yes,no,,16,may,523,3,-1,0,,no
39.70338439941406,blue-collar,married,secondary,no,371,yes,no,cellular,9,feb,107,5,-1,0,,no
39.72964859008789,blue-collar,married,secondary,no,151,no,no,cellular,17,jul,50,1,-1,0,,no
39.09182357788086,blue-collar,married,secondary,no,650,yes,no,cellular,14,may,241,2,349,2,failure,no
39.46648025512695,blue-collar,married,secondary,no,88,yes,yes,cellular,8,may,66,1,308,2,failure,no
39.99818420410156,blue-collar,married,secondary,no,144,yes,yes,cellular,14,oct,104,1,85,19,failure,no
39.993614196777344,technician,married,secondary,no,8066,no,no,telephone,13,aug,57,1,-1,0,,no
39.593421936035156,blue-collar,married,secondary,no,432,no,no,cellular,21,nov,197,1,-1,0,,no
40.85983657836914,technician,married,secondary,no,53,no,no,,9,jun,280,1,-1,0,,no
39.50712585449219,technician,married,secondary,no,3395,yes,no,,14,may,215,1,-1,0,,no
39.53975296020508,technician,married,secondary,no,58,yes,no,,6,may,213,3,-1,0,,no
39.476863861083984,technician,married,secondary,no,2079,yes,yes,,29,may,122,1,-1,0,,no
39.725196838378906,blue-collar,married,secondary,no,606,yes,no,cellular,4,feb,79,1,-1,0,,no
39.53352355957031,technician,married,secondary,no,1297,yes,no,,6,may,233,2,-1,0,,no
41.21599197387695,blue-collar,married,secondary,no,804,no,no,cellular,1,jun,1087,1,-1,0,,yes
40.017616271972656,technician,married,secondary,yes,25,no,no,,28,aug,8,1,-1,0,,no
